ID,Income
TEST_0000,15.092911444626635
TEST_0001,0.0
TEST_0002,424.16217827941773
TEST_0003,676.3116338937934
TEST_0004,0.0
TEST_0005,755.9538170104422
TEST_0006,424.3402044954553
TEST_0007,0.0
TEST_0008,0.0
TEST_0009,1042.7427402255166
TEST_0010,993.7181965481101
TEST_0011,808.6922971259673
TEST_0012,477.40374424380434
TEST_0013,788.7550601426245
TEST_0014,0.0
TEST_0015,891.4250399266843
TEST_0016,780.6426719347696
TEST_0017,572.8925495269932
TEST_0018,598.3553802551744
TEST_0019,1087.406320795768
TEST_0020,677.7910776484315
TEST_0021,1360.4579347009862
TEST_0022,0.0
TEST_0023,739.4393584737288
TEST_0024,0.0
TEST_0025,617.3749656811135
TEST_0026,826.9133446986248
TEST_0027,1156.2430544610731
TEST_0028,0.41527557483152266
TEST_0029,596.6951832174459
TEST_0030,0.0
TEST_0031,1036.6138332150365
TEST_0032,632.0269077902614
TEST_0033,0.0
TEST_0034,1032.1926017948545
TEST_0035,0.0
TEST_0036,0.0
TEST_0037,663.4326586132048
TEST_0038,644.3498303737281
TEST_0039,0.0
TEST_0040,548.3833890751513
TEST_0041,1717.7860938127797
TEST_0042,621.6356232064093
TEST_0043,1197.5171963884602
TEST_0044,984.9737311310872
TEST_0045,1084.509661336474
TEST_0046,1108.3700550515446
TEST_0047,758.5220102926378
TEST_0048,454.77882948031805
TEST_0049,0.0
TEST_0050,0.0
TEST_0051,348.3178967565061
TEST_0052,685.1750675523222
TEST_0053,767.889584505096
TEST_0054,529.3151311189001
TEST_0055,657.9757059413834
TEST_0056,853.3501858148363
TEST_0057,0.0
TEST_0058,857.8123904860452
TEST_0059,864.097443935217
TEST_0060,495.66159284173585
TEST_0061,844.0617391035305
TEST_0062,511.87592724864953
TEST_0063,71.6544352303947
TEST_0064,648.458259787269
TEST_0065,350.2701200033365
TEST_0066,0.0
TEST_0067,868.142102727694
TEST_0068,844.0534475778643
TEST_0069,1030.3491399687878
TEST_0070,0.0
TEST_0071,770.8038188380194
TEST_0072,926.130473494735
TEST_0073,802.4173783850185
TEST_0074,533.7650825425736
TEST_0075,263.368462505436
TEST_0076,1012.3360481670878
TEST_0077,539.0739463325366
TEST_0078,17.028731780002918
TEST_0079,506.39423415608354
TEST_0080,0.0
TEST_0081,520.7851595909071
TEST_0082,9.006420629714263
TEST_0083,0.0
TEST_0084,604.5762063740663
TEST_0085,1116.880108190147
TEST_0086,1352.6029659248452
TEST_0087,607.9258499828213
TEST_0088,1021.6587528857648
TEST_0089,0.0
TEST_0090,1257.5733831808911
TEST_0091,0.0
TEST_0092,648.5034157164876
TEST_0093,354.95917175542434
TEST_0094,1273.5610546395276
TEST_0095,570.3344357882038
TEST_0096,522.1153758660053
TEST_0097,633.7363808969696
TEST_0098,895.6481646210937
