ID,Income
TEST_0000,14.734622069122082
TEST_0001,5.904456524149177
TEST_0002,423.7213645147817
TEST_0003,627.3683304672923
TEST_0004,0.0
TEST_0005,708.6507061466968
TEST_0006,438.29071278268736
TEST_0007,0.0
TEST_0008,6.113799111712762
TEST_0009,1048.9113624464085
TEST_0010,994.9411752846249
TEST_0011,779.877819730636
TEST_0012,527.46033116114
TEST_0013,779.3186703727331
TEST_0014,0.0
TEST_0015,930.4959302419809
TEST_0016,854.0393923610904
TEST_0017,574.8518157895246
TEST_0018,571.7951919335785
TEST_0019,1050.0499780770824
TEST_0020,574.1650047346818
TEST_0021,1379.0706420167835
TEST_0022,0.0
TEST_0023,772.1591051517896
TEST_0024,0.0
TEST_0025,622.4618852440881
TEST_0026,767.1020068737462
TEST_0027,1158.614715299585
TEST_0028,0.0
TEST_0029,637.2897713272337
TEST_0030,0.0
TEST_0031,991.2171111029124
TEST_0032,673.8186213150387
TEST_0033,1.2405513320764552
TEST_0034,1150.1726829430772
TEST_0035,7.1123669859507554
TEST_0036,0.0
TEST_0037,610.8774567451985
TEST_0038,629.9950304116776
TEST_0039,0.0
TEST_0040,550.5210097059633
TEST_0041,1709.1257719141706
TEST_0042,631.1924421876645
TEST_0043,1246.033073132674
TEST_0044,892.8337440815163
TEST_0045,1130.6689858670052
TEST_0046,1134.9083355366683
TEST_0047,618.433439302826
TEST_0048,388.96833582944424
TEST_0049,0.0
TEST_0050,6.2180002928133185
TEST_0051,367.59403345288854
TEST_0052,704.1500862071646
TEST_0053,679.8827486194555
TEST_0054,518.8781147450998
TEST_0055,641.526242708446
TEST_0056,832.8909382477068
TEST_0057,0.0
TEST_0058,794.9413400805297
TEST_0059,871.2904215825286
TEST_0060,480.4000132606278
TEST_0061,878.659964229276
TEST_0062,486.94701764200215
TEST_0063,59.841869759440314
TEST_0064,654.0373189472442
TEST_0065,377.0187067806433
TEST_0066,0.0
TEST_0067,768.2958953975362
TEST_0068,845.6564383750634
TEST_0069,1079.345201090683
TEST_0070,3.2097891077924143
TEST_0071,725.2513892977131
TEST_0072,950.1783655064987
TEST_0073,782.5629777095915
TEST_0074,595.3405029612481
TEST_0075,211.10858169563443
TEST_0076,1031.8301251898263
TEST_0077,524.2441235976078
TEST_0078,14.456222581613854
TEST_0079,485.85979841421255
TEST_0080,0.0
TEST_0081,550.8714682206576
TEST_0082,0.0
TEST_0083,2.4505343992503956
TEST_0084,662.9125813270246
TEST_0085,1096.0439952870647
TEST_0086,1532.3657394440702
TEST_0087,587.9540394880675
TEST_0088,979.1347990111533
TEST_0089,0.0
TEST_0090,1368.3455607912183
TEST_0091,0.0
TEST_0092,666.0518896819561
TEST_0093,370.92990235471575
TEST_0094,1221.6231099985798
TEST_0095,586.6902986522394
TEST_0096,541.4023857042326
TEST_0097,739.4623548992627
TEST_0098,911.492958688006
TEST_0099,531.4020085573868
TEST_0100,6.199965804717561
TEST_0101,444.02836765150835
TEST_0102,454.3948701856341
TEST_0103,0.0
TEST_0104,755.1641055595823
TEST_0105,2.870798825983176
TEST_0106,802.220136339861
TEST_0107,465.52547708662615
TEST_0108,833.2255535044378
TEST_0109,488.69247438961656
TEST_0110,0.0
TEST_0111,589.7223688045108
TEST_0112,0.0
TEST_0113,1074.0732360558547
TEST_0114,600.0017679335181
TEST_0115,0.0
TEST_0116,884.4970120023127
TEST_0117,604.2964141763091
TEST_0118,858.2107472963351
TEST_0119,503.2186716202277
TEST_0120,1104.2579787241668
TEST_0121,955.2071909324297
TEST_0122,913.2113803818427
TEST_0123,644.6942478752518
TEST_0124,0.0
TEST_0125,837.9054142438222
TEST_0126,4.486365000679222
TEST_0127,1043.7260463648972
TEST_0128,425.83279813156605
TEST_0129,1349.2964253265823
TEST_0130,680.7020092424008
TEST_0131,432.92335715162955
TEST_0132,425.40180097732605
TEST_0133,691.2423033172631
TEST_0134,941.6486687198034
TEST_0135,659.3189551598724
TEST_0136,742.4466206686852
TEST_0137,882.5759057993545
TEST_0138,0.508816567823879
TEST_0139,464.98491326164793
TEST_0140,556.8460729262342
TEST_0141,557.9565695158334
TEST_0142,637.373819193014
TEST_0143,1.7317924675285532
TEST_0144,1370.0103711747154
TEST_0145,1024.0096800661333
TEST_0146,0.40009754411995146
TEST_0147,961.5516441788643
TEST_0148,1253.9077291036433
TEST_0149,5.758339070618662
TEST_0150,1284.032433430632
TEST_0151,582.9155308789209
TEST_0152,711.5118119694971
TEST_0153,488.54112501868906
TEST_0154,542.7479721590078
TEST_0155,729.7324400732728
TEST_0156,414.62391669237
TEST_0157,0.0
TEST_0158,496.2551587868237
TEST_0159,3.9828309909977087
TEST_0160,509.77871746431964
TEST_0161,767.0247768215145
TEST_0162,293.00218886196865
TEST_0163,390.1807111863598
TEST_0164,13.784583250274684
TEST_0165,702.6503501134132
TEST_0166,564.8569967706812
TEST_0167,597.0152492209006
TEST_0168,0.0
TEST_0169,1259.9878106204628
TEST_0170,444.6573704348002
TEST_0171,898.9849252244522
TEST_0172,801.351273825893
TEST_0173,512.0683976192419
TEST_0174,7.150718241952993
TEST_0175,756.4339899601466
TEST_0176,713.1076563100335
TEST_0177,5.7747865869552255
TEST_0178,0.0
TEST_0179,995.5425842220623
TEST_0180,950.3916417233188
TEST_0181,804.5862602278324
TEST_0182,597.3933708540994
TEST_0183,886.8336708521855
TEST_0184,592.6194093665451
TEST_0185,565.7925553178524
TEST_0186,1167.634629999368
TEST_0187,0.0
TEST_0188,510.99294710690253
TEST_0189,525.3100502094605
TEST_0190,1307.8768526082056
TEST_0191,502.6960573326671
TEST_0192,1265.7930979806124
TEST_0193,781.3805965377846
TEST_0194,410.8618802584207
TEST_0195,436.07603632435746
TEST_0196,0.0
TEST_0197,547.8311882623289
TEST_0198,700.8888518209653
TEST_0199,581.7971115531609
TEST_0200,0.0
TEST_0201,706.2378436934841
TEST_0202,0.0
TEST_0203,1218.07560560489
TEST_0204,365.4683321053225
TEST_0205,0.0
TEST_0206,663.9041309911265
TEST_0207,6.564870318567199
TEST_0208,388.29402321421725
TEST_0209,0.0
TEST_0210,685.7407632701875
TEST_0211,503.7853510226736
TEST_0212,9.944622466252472
TEST_0213,773.217848612736
TEST_0214,582.3597684680867
TEST_0215,595.8327144723323
TEST_0216,758.9776911820821
TEST_0217,828.8934044130854
TEST_0218,615.3312415642797
TEST_0219,579.9827378612513
TEST_0220,785.2920857397833
TEST_0221,704.1770358316174
TEST_0222,962.4909938160336
TEST_0223,975.740084766313
TEST_0224,802.2208308804543
TEST_0225,501.5667687350041
TEST_0226,613.04071590975
TEST_0227,1029.9750676768822
TEST_0228,414.863685643033
TEST_0229,1154.8249199648203
TEST_0230,588.4270977955912
TEST_0231,0.0
TEST_0232,676.6783510624746
TEST_0233,400.14373589147044
TEST_0234,6.441451716477836
TEST_0235,917.2265626180906
TEST_0236,600.3183219642171
TEST_0237,719.0389293215021
TEST_0238,442.9808391294935
TEST_0239,0.0
TEST_0240,813.5121008441445
TEST_0241,551.5140325100822
TEST_0242,548.6972349305587
TEST_0243,1062.5779746906924
TEST_0244,0.0
TEST_0245,1023.8250807177428
TEST_0246,574.9454547701614
TEST_0247,0.0
TEST_0248,0.0
TEST_0249,710.1146627561585
TEST_0250,497.744519558543
TEST_0251,1056.9352546844389
TEST_0252,0.0
TEST_0253,19.891675687053755
TEST_0254,1038.6963578037187
TEST_0255,634.5500984669886
TEST_0256,1451.6436975202796
TEST_0257,619.7177562233331
TEST_0258,906.3602973323607
TEST_0259,492.37646976903466
TEST_0260,740.103810955981
TEST_0261,974.3219033557299
TEST_0262,473.7566874021551
TEST_0263,893.6675996251083
TEST_0264,1016.1452099182703
TEST_0265,903.9144477179975
TEST_0266,1020.9317404023545
TEST_0267,898.4230339812995
TEST_0268,606.553252359115
TEST_0269,810.6306402217663
TEST_0270,944.7636334586874
TEST_0271,626.8063550443351
TEST_0272,1026.4013398655215
TEST_0273,763.8360673226405
TEST_0274,1011.8487611222477
TEST_0275,837.007581337838
TEST_0276,0.0
TEST_0277,573.7802976079707
TEST_0278,669.4925949354528
TEST_0279,441.65478023131834
TEST_0280,394.0434460600471
TEST_0281,64.73527823961945
TEST_0282,417.8504793474948
TEST_0283,852.3564705176321
TEST_0284,1052.712256953921
TEST_0285,948.5250045804487
TEST_0286,0.0
TEST_0287,129.28665516189858
TEST_0288,654.176100682899
TEST_0289,497.4707945396523
TEST_0290,1086.3968744584186
TEST_0291,833.6860122590952
TEST_0292,833.3698812763773
TEST_0293,701.651655318951
TEST_0294,735.4452047558814
TEST_0295,984.6957173990097
TEST_0296,750.341910268949
TEST_0297,1127.0430860805568
TEST_0298,9.52846936022883
TEST_0299,418.7918597582013
TEST_0300,0.0
TEST_0301,0.0
TEST_0302,342.06798228100877
TEST_0303,699.0396690294972
TEST_0304,0.0
TEST_0305,1.5078806547205001
TEST_0306,1275.3113598216773
TEST_0307,895.7987484430057
TEST_0308,1402.3677399559883
TEST_0309,698.4215029873319
TEST_0310,574.8221072520914
TEST_0311,650.82633382717
TEST_0312,454.1583634847882
TEST_0313,549.39288339634
TEST_0314,352.83364000773963
TEST_0315,271.1326791191248
TEST_0316,722.13328877163
TEST_0317,792.3347465674708
TEST_0318,0.0
TEST_0319,575.4809417928428
TEST_0320,367.16730782200176
TEST_0321,0.0
TEST_0322,0.0
TEST_0323,0.0
TEST_0324,766.8417856786355
TEST_0325,631.5035716021379
TEST_0326,76.62757707031017
TEST_0327,0.0
TEST_0328,980.2726143901323
TEST_0329,927.837853966316
TEST_0330,473.56363463544795
TEST_0331,1001.9807508907729
TEST_0332,428.11188448213306
TEST_0333,1067.7828806339794
TEST_0334,957.616016357034
TEST_0335,595.5537521318952
TEST_0336,462.9349670990323
TEST_0337,1097.2390369599743
TEST_0338,434.02823492325587
TEST_0339,875.2000081253965
TEST_0340,0.0
TEST_0341,1113.3346281559407
TEST_0342,491.16330062305354
TEST_0343,4.173290777118333
TEST_0344,356.6644624073614
TEST_0345,0.0
TEST_0346,948.0073131974059
TEST_0347,599.1027444269812
TEST_0348,20.232118818095547
TEST_0349,584.0455156771101
TEST_0350,1005.5785760547767
TEST_0351,0.0
TEST_0352,1.8942434823137404
TEST_0353,486.9111763278381
TEST_0354,0.0
TEST_0355,0.0
TEST_0356,0.0
TEST_0357,0.0
TEST_0358,0.0
TEST_0359,13.073515183634616
TEST_0360,621.2816085509922
TEST_0361,675.5886768219825
TEST_0362,936.3577507136868
TEST_0363,11.884363437087387
TEST_0364,0.0
TEST_0365,681.3008670420083
TEST_0366,0.0
TEST_0367,412.9094011613394
TEST_0368,330.9909544426511
TEST_0369,767.8298681559369
TEST_0370,585.9133706713596
TEST_0371,731.5311372929102
TEST_0372,705.5036081392941
TEST_0373,5.842702098749332
TEST_0374,35.17368881825225
TEST_0375,1246.2419277387414
TEST_0376,719.397534340293
TEST_0377,1320.601475362102
TEST_0378,0.0
TEST_0379,494.2792185188689
TEST_0380,1042.09936613729
TEST_0381,1013.268995098884
TEST_0382,1153.4755504595582
TEST_0383,534.0918171721947
TEST_0384,556.2322036816338
TEST_0385,0.0
TEST_0386,0.0
TEST_0387,1163.7171989172784
TEST_0388,0.0
TEST_0389,423.0989771953118
TEST_0390,687.6715260854437
TEST_0391,593.5016912382364
TEST_0392,361.7542915197968
TEST_0393,621.3755697793754
TEST_0394,970.6042452271954
TEST_0395,581.0846050471046
TEST_0396,676.3696968518167
TEST_0397,713.3181069425655
TEST_0398,442.70080931346985
TEST_0399,688.097005598366
TEST_0400,650.8222320552851
TEST_0401,0.0
TEST_0402,556.3989674923916
TEST_0403,0.0
TEST_0404,823.1855708343562
TEST_0405,492.53747185944513
TEST_0406,323.3258086076539
TEST_0407,788.1923581964099
TEST_0408,547.1042293829355
TEST_0409,0.0
TEST_0410,412.800194715703
TEST_0411,468.4913118872303
TEST_0412,327.96939429884526
TEST_0413,73.33022954698002
TEST_0414,0.0
TEST_0415,0.0
TEST_0416,276.96300261433413
TEST_0417,739.8205086790772
TEST_0418,561.9466250256336
TEST_0419,820.7405728314136
TEST_0420,724.7854250827143
TEST_0421,10.421565482621787
TEST_0422,646.6991331332227
TEST_0423,289.0447549551913
TEST_0424,1033.7266470618104
TEST_0425,841.8808284729703
TEST_0426,31.161845961714896
TEST_0427,550.6867956732037
TEST_0428,365.39673277385356
TEST_0429,763.1136911987579
TEST_0430,0.0
TEST_0431,869.5615893890769
TEST_0432,985.354833921802
TEST_0433,843.7683978528953
TEST_0434,727.7289507539416
TEST_0435,0.0
TEST_0436,598.6962766774212
TEST_0437,13.225170982207217
TEST_0438,1057.7318206249524
TEST_0439,917.8095587732494
TEST_0440,1160.5653047833932
TEST_0441,666.5428724942167
TEST_0442,580.151336084776
TEST_0443,516.9542848056512
TEST_0444,0.0
TEST_0445,445.91462195789165
TEST_0446,396.6988190497308
TEST_0447,693.847505451514
